30000
4961	1528
2137	2791
-2651	221
4357	1004
-2935	3945
-3148	-1880
-2279	1963
-437	-977
-129	3323
-2882	-1222
4809	-867
1635	2785
-574	3172
-1708	5518
600	1407
687	5368
1667	4062
1917	2183
-2308	3878
-584	-2254
963	-1522
1481	3622
3259	-2044
-2036	3698
5534	3199
4688	-315
2109	378
-1243	131
4890	3379
3830	2750
-2605	955
2254	4210
5119	206
-3045	-1368
-2601	1742
-3094	464
-2734	340
1440	4970
622	-402
-398	-172
2962	1207
21	-2014
5088	-1067
2737	1907
-2108	-1163
1724	325
1975	-465
-2147	2227
-2830	4679
3181	2839
-2763	3231
-3226	3990
1786	3004
-334	-1028
3967	1294
-898	2213
-818	2936
3742	859
2803	-1405
-800	4175
-2710	-241
2874	-2155
-1837	1098
658	-2037
4156	-1991
3787	1776
3725	2500
2405	2061
-1690	392
2489	4784
2581	-2319
5229	3661
120	-481
-510	-589
1514	4970
-3405	1010
4611	560
2716	-411
1973	149
-172	841
4130	3804
1010	-1956
-730	2855
4267	450
3363	713
-1505	-554
183	3909
598	-281
2610	3008
-2081	3587
1891	955
2653	345
5090	3377
4845	-1566
2647	-1308
-1491	2811
-124	5096
1328	-1328
-3425	-109
5000	-690
-3527	3198
-3286	5432
256	1933
-3442	4283
-1885	4172
-187	-74
-3524	-662
772	5508
5038	2636
-991	1434
-2810	507
-1572	2588
2781	267
4447	5337
4887	4208
3408	-638
-600	-500
4455	4657
4509	3154
-2698	66
762	578
-2386	-953
-939	-653
-709	-1817
2970	2196
2648	2594
-2261	1216
102	1006
5372	3004
520	2544
2129	3477
-236	640
3356	170
2645	1469
-3324	1340
654	4805
-3215	344
5044	436
4710	120
-1118	895
3962	638
-1553	955
-2754	715
3907	3441
4292	429
-2006	5104
3894	277
2450	5185
5562	547
1040	-2079
-1863	502
3537	4350
487	5323
545	3975
4754	2326
3713	3266
5571	3164
-285	3934
2230	1756
-928	-2063
1540	3117
2165	1915
676	1417
355	61
5242	4646
4687	3996
-1651	1926
3797	-1705
3053	3207
1743	5346
2641	2940
1072	899
4170	-885
3148	-177
3742	2586
5490	440
-1008	1273
126	-1340
4384	-176
-1973	3987
-1947	4962
4992	4877
5449	2523
3137	882
-1801	-1911
906	1451
1606	-15
-1354	1522
-1522	210
5134	5429
-1115	2592
1154	-2169
1455	-2253
1320	-145
1373	-1906
-583	-842
4195	5149
4079	-289
-3203	5024
1517	5456
-908	4201
22	-1762
-177	5180
-2751	-1757
5264	-1914
811	4688
5189	-1266
-917	-853
4140	3938
3288	-1680
-621	3949
4105	2511
5058	-2114
2311	1102
-1188	-996
526	2886
-1670	4210
5318	-974
-2460	636
-2069	1955
3693	-2181
1370	-1879
-1112	58
2282	3940
521	3976
1656	5225
493	5041
3458	4313
4154	1101
-2724	-1316
-1686	1624
-3136	2690
4518	1712
-481	-1781
5199	1259
-1047	4830
-1154	-1953
2621	-771
-3384	4723
1469	-1202
-1829	1255
713	5254
-863	4442
2274	5042
370	5160
385	-2258
-2592	2439
569	960
-489	1906
796	2433
-1833	3404
-1066	572
-2735	-475
4089	4431
2437	2208
-3463	-112
1695	-739
1155	2141
-217	2088
-415	1454
5166	80
-1268	3325
-2316	2813
-2883	1046
5316	1416
4498	1973
2409	1501
3534	4400
-1258	1557
-824	-1015
1274	5244
-2965	248
-511	2528
3660	4186
-1454	-1074
-2968	2790
5156	315
4979	-1026
419	495
-786	-2303
-2215	2365
-69	-376
-2598	-500
3680	1994
-2749	4125
2618	-2209
1223	-869
3997	-2132
-1979	2045
4976	1843
1870	-87
700	4910
-3457	3746
-1638	2364
-499	-283
-92	4844
1210	2606
-1017	4155
4327	-512
3075	-2019
-3423	5530
-2894	-223
-477	4886
1894	3000
-697	3910
-2468	3520
1944	-323
4239	-1020
-340	3236
-465	2277
1713	-290
3494	1465
952	-1053
-2207	-1371
2849	3865
3921	3013
4240	311
149	-1344
201	1698
1046	4281
4490	-1920
2454	2216
121	1798
-923	4801
3801	2527
5170	-1869
664	-767
462	-2192
2727	362
-2687	1129
-3160	2923
984	2082
-2398	3095
1108	2891
-47	-1027
2065	169
3167	4917
2351	1013
-2080	-1953
322	5068
4747	2736
792	3746
-340	2258
3986	434
2119	734
1918	2521
-2922	-550
-2501	4657
2000	3051
4581	50
2596	1
-2450	2103
-3056	417
2487	1364
4403	3521
1738	-579
4229	1177
-1510	5344
-1227	3731
2825	5127
-173	3944
-1454	2930
-799	2832
192	3907
5328	796
767	2040
-854	1003
5328	1472
78	5400
3629	1555
3813	-2221
5101	2643
4426	-1946
-3138	5232
-174	1223
213	-1310
4768	5371
4194	-1574
933	126
5121	-30
3048	5056
2220	604
4700	3228
5029	3583
-2131	-1486
2220	-1203
3639	2285
-2113	4689
2688	-1125
2761	1990
-341	-828
-3365	-1040
4023	4822
-1510	-1198
1320	4597
-1603	-2141
5416	-1531
4684	5297
1616	214
-232	765
3069	-227
-814	-1646
310	3985
3959	4420
4708	3012
-2873	-1288
3140	-1045
5618	-922
1027	2906
5532	-933
-1500	1361
3001	4692
5519	3641
-1206	996
-1363	1935
2897	3718
181	4432
2001	2477
2817	1896
-2659	5239
3071	5148
2878	664
-1020	4399
4028	4705
2551	3858
1030	2975
3025	1134
3479	806
-3500	-1947
392	388
442	-1273
-782	864
4339	-1488
5207	789
4183	3132
196	5156
-330	-1645
-2970	881
-1603	2720
-3348	421
4628	4244
1636	-671
159	2654
3202	2838
-1602	2255
-2487	-8
413	404
5479	407
-1411	4866
2269	943
1143	388
3881	4306
5267	-804
2465	-1750
-2634	808
-1887	-1588
2912	266
-268	939
1326	-1646
-3158	5393
5554	-1429
-2397	2896
1322	-573
-1558	-1845
458	492
-1287	2267
-277	4211
639	155
-64	983
3296	-1474
1887	-1598
2387	622
5164	1613
2156	2312
-1341	5512
-1634	-1445
4141	-1452
3405	4037
226	3134
3094	-1840
-829	-678
4480	3043
-162	2564
-1605	5152
660	2607
-1265	367
1056	637
-1377	5331
4445	3474
921	-2003
2111	968
2278	1563
5098	2020
-1768	1035
-898	2775
2111	-964
-2421	1824
-2501	-2074
914	2143
1889	2142
-489	2098
1736	445
5182	1169
3528	4078
-3256	3312
-72	2486
2692	-156
-1098	-107
3639	4551
1312	-1952
4144	3886
2340	2816
-2828	-735
-2830	4928
1901	3984
3273	3983
3100	-1147
1469	-99
4382	5347
5208	-930
-2837	3237
-3181	1957
2655	1477
-1659	748
788	1572
-493	-635
4897	4565
5072	1229
4590	3822
522	3183
824	5012
-429	194
-1479	4968
-2028	985
873	2946
-1763	-1250
5123	-1482
-554	2924
-1975	3059
-909	3397
1495	3522
-629	5334
3679	-1880
4850	5147
1508	-1859
-1167	726
585	-85
3326	-343
594	3036
-2601	4213
-2533	3049
5359	-1799
-1568	2465
3157	4850
-1398	4247
835	-2219
4791	1417
1699	4579
-1928	-364
-1977	5187
5402	3315
4156	-802
5457	-1818
2197	5192
4604	494
2204	-1504
-3324	-198
2018	5253
3620	-1097
2067	590
3703	1795
-2343	2980
-1514	1744
-1985	4674
5331	-512
909	2075
5626	-1910
-1543	4526
4779	2993
2181	-1930
4184	4461
5389	2564
-3453	4326
-1286	4945
-1911	5241
-3197	-139
1657	-2075
-1144	3001
-2521	-1604
-1047	3279
859	2384
-3109	3303
471	2321
1259	-909
-1441	-2065
-1943	1600
-361	2029
85	4199
-2777	416
-2441	-2058
-2463	2756
5472	3552
2072	2482
2957	986
-51	-96
-396	-279
-1636	4844
628	-1579
-3322	3875
2031	2935
2894	-1418
-2951	-1323
4930	-519
1538	4303
4828	3340
-3404	5386
5494	274
-2310	-450
5051	-392
76	174
-500	-704
4128	2434
-2838	2128
87	-769
-1322	81
296	-443
-1254	5150
2503	4720
-232	4185
4566	5090
1649	5480
-1635	1594
4923	3498
-1513	-194
-719	5522
5430	569
5153	-1720
3458	3024
-646	755
-2047	630
-3204	2905
5548	2414
-2431	2300
2091	3708
2488	212
4717	4296
3876	2351
1621	-704
5203	3510
-892	1418
519	2311
5318	1791
-2152	3743
-1054	4394
-1702	-224
2749	737
-2986	2515
3654	5145
-3306	-2047
1699	3355
-819	-2030
4987	-1646
-2640	4628
-1562	5310
3327	238
-2529	4690
-297	-920
3140	3986
-2171	4205
1091	3431
5083	3007
4820	-554
7	2954
2177	860
4650	2343
2354	5172
5268	3891
-1098	-298
-3515	5313
1404	1623
109	-595
-2018	-923
-255	4946
3186	-1887
1043	3933
-1936	3074
-3507	4913
-3473	3030
671	4560
-2399	1273
2016	-423
-2942	-1176
-2260	2248
-3210	4457
254	970
3817	4211
-3446	1247
-2106	1679
2293	1000
-827	4620
-1785	-251
-815	5135
4347	-2042
858	2538
5327	807
5160	5101
-865	2683
4501	3464
-3345	5461
2167	3915
2010	-2190
3103	1690
3972	5152
5647	634
5390	4707
5664	4938
-242	3945
-2424	169
-750	2525
297	431
-2689	2149
-66	4233
376	808
-2199	-285
824	2810
729	4510
-1241	2009
2369	5345
1640	3127
2597	3018
-1166	4354
3872	2643
3007	1516
-2336	-326
3962	112
3751	1726
-3268	3368
-1114	271
1731	4444
-3092	3151
-1944	-1708
-2312	-2135
525	1701
4515	-2316
2344	1498
5304	-1033
-1754	1415
3053	3911
1531	2604
4474	4692
237	2994
-135	1382
1527	-1435
2210	2052
-1722	2649
-1848	4333
-363	-435
-3348	3554
-2156	55
-1319	-1435
3748	2151
2945	637
2505	2772
4918	290
4631	2336
2143	-2021
754	-2064
2635	13
-1715	4596
5536	-625
-873	4365
1426	2724
5293	-2311
3148	3931
-1459	382
-1881	1926
-1254	-1391
3448	3580
-3525	3351
4642	3443
4630	4156
-2421	259
68	1427
3075	4302
112	-184
2350	867
-492	21
1503	5237
1336	4050
819	2592
2720	3896
4939	3098
-3480	2662
496	1996
5563	-468
-834	1876
-414	4620
-3302	4179
-887	1530
-2735	-2240
4608	606
3079	-335
4146	-659
4557	1003
717	-1750
4166	4591
-2166	-415
-2607	-915
-2378	542
3684	4805
-772	-675
4447	3874
1644	1170
4901	-845
5312	418
-3107	-2135
-2203	3304
2287	4420
3724	5401
5352	-1241
-2977	3611
-475	1749
2962	830
-171	1706
3823	4737
5230	3311
-3373	-1648
5300	-245
2414	4914
2561	-745
-2530	-45
312	581
4904	4671
2869	3755
2421	4204
963	1473
499	3466
-455	-2075
5543	2654
17	-1062
309	-550
1020	2509
1167	-1788
-1562	2122
2046	4607
3923	3844
1539	4035
-2448	5113
-3527	-1737
-2770	2448
950	5251
-2682	4033
-1916	2433
-1753	483
-189	3347
1992	-202
3045	-830
-3066	1115
1844	-2217
4856	5212
823	253
-2254	2461
5291	2312
-392	4810
3154	5353
3452	1794
2239	4344
-1899	5474
-1649	3990
-654	3036
4240	4703
-2356	2966
4290	1000
2668	1660
-185	2144
-1965	2921
2405	-1296
231	-2076
3253	1099
4530	-684
736	168
2641	1043
3727	2419
397	1709
-2830	3474
-1135	-1682
1973	4246
2672	1585
368	-590
518	-752
-1257	1044
-2297	4783
2780	652
2299	-965
5601	-169
-432	669
-3481	4333
5681	-1198
1658	4936
2364	1989
1759	1095
-246	84
-3413	66
5523	4332
4393	725
5561	3844
-3448	4498
4138	760
3126	578
-2660	5109
2134	4770
-662	3259
5521	4645
2052	4618
2809	3486
3380	3512
-128	5500
2890	3232
-224	2926
4100	5080
-1280	2781
3859	2982
2693	-425
-658	5197
138	986
-1356	36
-389	3510
-2667	1282
4851	1411
4197	3873
4608	642
5240	1576
-3001	5307
-1540	642
-1219	-1250
-767	-936
-2703	-516
-782	2776
4884	4654
5202	-142
-1437	3598
-1839	3634
-988	3432
665	4509
1367	5383
4130	439
-1441	1996
127	5203
360	1916
208	3999
3924	2980
-3304	4583
3374	777
-3035	1822
2939	3712
3716	4614
1936	728
5477	4198
228	-118
-850	1648
1696	5242
-3188	4795
-3257	-1611
2289	1292
3750	1177
-519	1235
-2789	4879
931	1430
-102	3083
-723	5187
2052	1423
-1591	-551
-88	-820
-1517	1022
3274	2238
3832	3910
5507	2240
255	2762
-475	3311
-2086	4417
-3503	-803
3572	2014
-74	546
3559	1343
-1026	3616
5498	-814
-2086	-2173
3991	-233
4680	-35
-1543	2142
-380	2543
-2423	209
4682	3193
5108	4382
-72	-730
2884	1454
-147	4456
-2613	2083
5587	-1648
-1259	4331
5651	-1566
5060	241
5575	3655
5319	3172
526	-1489
-2804	-1781
-662	1007
5182	4282
1596	1236
1467	-599
2288	1454
-577	-1148
-2812	119
3945	3888
3705	2463
3868	-417
5328	5213
2362	3709
3291	2503
5685	2309
5404	-1737
431	1833
-1828	1371
-827	3746
5146	5376
1880	-1903
1135	3246
1283	1561
-3284	2909
1262	-1372
3742	-1306
2262	2574
4133	1762
1547	-257
-3401	-1095
3985	3789
3714	2109
5484	5406
4038	-1375
-977	693
3719	-2262
5348	4659
4030	4132
4359	-1484
-1229	2740
-2963	2187
4380	-220
-872	3231
3202	905
1014	-2107
3299	1087
3619	-519
75	3996
2322	466
-3229	1194
-171	2853
4749	2911
4102	1245
1971	-84
4846	-90
4728	2750
4268	511
4871	-1803
3415	-2166
5260	3870
5200	-1189
-3063	779
1840	5045
-3209	-1336
594	3888
1607	-788
-2080	1521
-1576	-784
1940	-488
2158	-2039
3177	5461
-264	2246
-1437	1664
1008	464
1410	1278
-664	2146
4729	1670
-1513	-1045
4448	3145
2979	5269
1445	5269
2018	417
-3221	-1219
-3349	-619
5666	-203
2222	5173
441	-1694
1631	-2177
-218	-1737
382	-1894
-515	2870
-960	1046
3958	-1012
2192	-1371
-3295	-250
4034	3102
3342	5297
-2188	-1794
5259	-1805
5630	1014
835	1448
3638	-430
5203	-1133
1625	1385
4870	-605
-1576	2952
522	-2028
-673	2374
1515	815
-1987	4666
-435	-197
4951	-1612
1828	979
3040	4170
3495	-1076
609	3813
5531	-2308
2645	598
1448	1740
2394	72
4854	-1039
39	3870
-3317	1728
1446	1343
-921	609
4168	3915
252	5455
3576	1837
-2303	-1190
2766	2151
774	543
4705	-225
2822	1103
3874	5290
4947	-1854
92	-222
1379	3345
5127	1697
-1547	4600
2062	1371
-351	-369
236	-37
-944	2882
-2138	1706
-3491	2398
-633	-678
-1554	-1246
5591	1149
1658	1650
317	3560
44	-774
2101	1968
-439	1920
2084	2706
665	3064
866	3523
-248	4185
1282	-1929
2173	3697
1768	3767
2721	982
-152	-1253
3518	-1508
-1082	1592
-881	1944
5630	4052
5048	543
3873	4979
-563	3686
962	1301
5085	4961
-1738	-749
-2767	1578
-318	4627
4819	1093
1967	3617
3619	1898
-728	-1745
4745	1320
4273	2915
4903	4956
4947	4609
554	1884
3087	2490
-1619	2760
1670	-902
4357	4705
4669	-2104
4469	724
2875	1298
5413	1777
-1631	2510
2362	54
1220	5184
5607	-358
-2853	4933
-1974	1901
5220	-1114
3291	2259
4614	4251
-2535	-1389
4205	3660
-1700	-975
-2713	2572
-3485	3512
5654	-1112
-1304	4535
2952	3071
-1078	2339
4620	1901
2965	23
-1123	379
-1182	4300
1788	-662
4561	-1655
680	3324
2349	3755
4630	2976
3119	-735
4769	-1759
-1617	2651
-2418	5098
3031	1081
-3127	2427
-2872	1221
2441	2602
5282	5054
1529	4086
4451	4172
-2651	-276
-1677	3027
1177	1988
-3473	1708
2000	4631
5666	3211
-210	2990
643	3720
-351	840
4202	-2150
-1693	2868
3455	2389
1001	4580
5378	1243
266	4902
-2998	2055
3857	1899
-669	484
-2298	4539
-2653	-2234
3027	3316
-2962	-652
2725	3860
-3217	2087
-2375	2864
679	2970
-2890	4386
5185	-1082
2588	2100
1804	4305
2621	4099
1723	5122
5155	-1598
-785	-917
2013	2237
-1595	-1463
4700	4457
2413	-437
4817	1666
1965	4909
-1825	-546
807	-1219
-3185	-917
-250	5140
4870	1488
-2723	556
5383	341
4564	4668
5111	-1094
1147	1472
-1284	65
4001	184
729	2720
4988	1690
-640	-2223
803	4879
-1820	-1490
4681	-1433
1313	1938
-2194	4839
-3200	327
415	-667
2527	-1228
-3011	2905
-3514	-687
58	2445
182	4454
1421	5419
4197	629
4536	-1377
5692	-1949
5256	4241
4543	-832
4368	-746
-466	3290
650	3786
2694	-352
1093	-919
1771	5065
5470	-1205
3756	4508
-3487	5325
4706	1704
-1954	-280
70	490
5382	2030
679	4816
3663	-1641
3129	5322
-1876	2280
4090	2243
885	-587
2143	2620
2304	-1575
-195	5218
-816	-1431
2561	554
-3386	1067
-342	-448
299	918
-1066	280
2291	-298
4188	-654
-3480	1751
-295	3194
3179	3954
-2507	3699
3520	2510
-1676	4446
-485	44
4822	4374
2106	-1126
2959	3541
383	-560
1045	2629
-1198	4805
3817	-1798
2088	3022
4803	4807
1116	4436
-1145	-2310
5336	4351
1524	-1436
2297	-734
-1074	4573
106	3459
5637	106
-1524	4169
999	49
-2602	739
5336	-346
5359	-2257
-1752	-134
-1815	2020
3331	3342
1088	4867
3409	1284
-1714	422
5220	-2273
-3029	2699
86	-2068
3078	-1710
-2247	2924
-1103	607
3293	2504
3456	842
5312	2967
5092	2283
-1831	2524
3023	5319
2212	-606
485	4073
4329	3714
704	4942
1999	4761
-500	-1025
-3003	3937
-117	-1899
1855	-1396
333	508
2224	345
3811	3653
-1609	4486
3474	2683
-639	1856
-3475	3978
847	1248
1698	4026
4658	5189
692	63
-3104	-622
-930	350
1619	2358
3197	4251
-2782	4381
-3215	-110
2716	-1941
4356	639
316	3571
1439	4788
-3379	3002
1721	-2156
20	3756
681	4382
-1980	5365
731	1568
-574	-1501
4517	4073
-906	-1538
2935	-204
-467	4366
3783	3509
3699	1032
4166	1395
2180	3824
1732	-1997
2137	-9
-1425	1095
3455	-1850
575	1317
-54	3414
549	573
3468	-145
-1002	1833
210	1051
-3484	3899
-713	1173
-3450	2497
-3301	5395
5344	46
5662	2761
1009	3413
-353	-528
-1417	4813
-2168	-1408
3241	1091
-1311	1884
1225	-2277
-1219	3840
1984	910
4957	656
1239	-1403
4207	1549
660	4904
-2766	-1317
680	1575
-779	-1207
-1447	3725
5177	2954
-3170	1287
-595	2013
2213	3940
718	582
3979	884
4865	-1848
-1740	237
-3474	1746
5340	4401
-1612	-1340
1617	-2033
-1014	2674
1432	2926
410	889
2770	472
-2340	3446
-395	-1569
-977	-2240
-1542	-1631
-686	983
3142	272
610	3990
362	-984
-1355	4367
-1746	-1369
2892	2908
-1647	-1975
-2008	1757
2364	1662
3680	-1322
-176	4977
-1883	1158
1117	3716
-1458	4132
-3165	-753
-2064	3062
10	398
-608	4842
4979	-1691
4674	1208
5270	1011
2087	1470
4162	4652
1522	-1723
-1417	1467
3543	3559
4756	-1026
-2971	4014
1078	274
4057	1950
3251	4606
2708	2271
382	38
3040	-111
-2696	1714
-1899	1481
3534	571
4531	5208
84	2154
-2630	4280
3681	2497
-2010	-2072
3443	-2201
-2455	2646
-1163	3031
-68	-522
-586	4091
-2078	1222
4358	1115
-1206	2276
-2294	-1619
1956	676
1234	-1270
4524	1366
4197	3368
1146	385
1167	4096
2321	1545
1420	544
3178	3231
517	3464
2154	3179
-387	1088
3773	408
-1103	698
-614	555
-348	48
3502	-2100
3981	2721
3934	601
-1624	3027
2206	-2062
-2443	843
2339	3447
2847	2123
5362	3335
3864	3615
461	-280
5249	4536
-3510	1700
4689	2973
2051	4238
5415	668
-1190	4469
4722	3073
2090	-1013
-560	69
4817	3149
1556	3634
4506	1123
2691	938
843	-202
3003	-1883
866	5276
-1799	-773
-2605	2651
-2992	-1247
-3387	227
-473	562
-2847	3113
-1608	28
-1874	844
5030	-854
4277	1218
-2831	4838
3363	-1143
1252	-1297
3151	4642
4024	4837
1641	2638
-2192	3948
-2985	918
2118	-446
3625	864
5128	-1533
318	-624
3516	4387
3861	-1816
4448	-2274
5015	-801
-1888	-1345
-1462	5081
-2693	-261
-1299	-1761
-1057	4879
-3407	4175
-2018	3277
2150	-1181
2796	473
-3392	2008
3574	1807
-2904	1055
1135	1421
4313	3069
-1982	2947
-459	-401
-1040	3009
3229	1492
5272	-1598
-446	1809
5680	1413
-1106	-1656
-1055	1182
-639	4864
3069	-2258
1899	5520
-779	-2277
-2664	305
176	4975
-3326	1117
-2722	1409
394	-1250
788	-1215
2573	1119
809	2199
685	2502
1132	798
-315	1931
4019	-306
-1760	605
327	-2081
-1414	4662
2845	-181
670	-1458
3566	1276
-751	228
-2354	-921
4040	1680
2964	1704
4784	1431
537	-1409
-1628	-1098
4633	-1507
4409	4656
793	355
3912	-948
960	4160
3257	1957
1211	5458
-2996	-600
2468	-1471
1978	-554
-2065	-2101
-2904	-653
-1366	5046
-2960	1445
-3222	3278
4570	17
776	-214
2259	2495
-3396	1108
-2437	-759
4923	-1108
-214	3406
2465	-1939
4632	752
503	248
3850	-859
-299	335
-2822	-1292
4240	3372
2740	-1643
2649	153
3360	-1378
-1781	3177
-899	-782
-3484	1480
-2761	5450
4858	4344
3364	-584
-1252	437
1713	1123
2716	-552
1048	1023
5248	-1615
-1333	-254
3614	2062
-3240	1977
3087	3897
-3340	5297
-2723	4090
-1687	4641
3064	-2100
4743	4839
4516	4452
4498	3694
-2061	876
218	-511
1783	4179
2948	1769
3128	3994
662	-1473
739	2079
843	-1636
-922	2211
2592	2817
4649	2539
1871	-555
5601	2218
-3243	-1436
-711	-1278
4264	2953
2391	3201
-2544	5448
-992	2315
-2271	2193
-1978	-2266
-154	2323
2283	-1380
-2124	5054
3617	3363
-1263	3959
261	3728
-1820	5014
3498	5261
4156	1543
-997	2148
3712	2608
5456	-2117
4132	3115
1194	174
-3044	3337
4175	650
85	1734
3231	1772
3876	2946
1894	1557
-2326	4756
108	2929
3224	3779
-2767	4253
3605	2609
5498	2624
5123	-936
1192	-1071
-2436	3159
-1237	3138
1278	418
1258	3960
3711	2947
5532	-976
430	358
-2660	-77
-2133	1601
3221	181
-3064	1996
-3014	3078
207	293
2118	1769
-1265	3471
4547	2553
-1949	-661
-428	4816
1123	2367
2467	1558
739	5489
2710	-1824
5382	1327
-2001	1619
2457	-2119
2311	2114
3904	-450
-3039	2662
5390	91
-2265	2505
3823	2283
4398	3573
2283	73
-2163	3345
-1203	-1545
3877	40
2498	3175
-3167	-1333
-3444	3686
-1229	-643
-3124	-1130
-3145	2118
-1075	-700
663	1048
4788	5422
2358	182
-3173	1695
-2108	482
-160	1642
315	3031
-1429	2386
2190	3164
2986	791
4825	3048
-621	3724
551	3395
-2125	-1277
3330	-710
2416	-2278
4498	-832
-1798	1834
112	813
4545	2390
3170	-965
-2438	2061
-1341	5353
510	5164
2282	-2156
2890	4068
807	-1664
-1030	4819
2625	-170
4112	2735
-1509	724
1011	553
-1710	1901
-2113	774
126	1714
1658	1287
-1591	33
1180	-1313
-350	4934
3884	-1800
187	94
-1949	-1737
-1995	4835
2446	161
108	4726
528	3938
-388	696
5575	2022
-55	-639
1138	5038
-2143	3490
3174	5246
4144	822
2194	-131
-1840	1105
3537	3485
-1551	-143
1138	3827
2776	1338
967	3979
1845	150
5699	4984
-2222	-581
-3226	1698
3864	403
4036	3805
-965	4129
-1566	3869
-133	5031
2421	368
5453	2505
1078	4148
1733	-2201
-3411	-2060
387	780
3357	3214
750	-139
3865	1859
-2550	218
4513	516
3789	3058
-1821	231
5408	-2263
-1741	1430
-597	-1952
3122	867
1387	-300
-2540	1481
1380	64
5367	5369
-377	-1604
-1193	-1925
-718	5454
-695	-2156
-987	4667
3921	3075
-1437	1656
3716	-1915
3769	-1344
-894	2870
4208	-398
5573	4261
537	291
4771	3631
-3069	2994
2017	4863
1615	2078
5361	-1004
5605	4794
4120	-853
4196	-1415
5068	870
972	2560
5664	1812
1891	1405
1045	1037
-2279	5124
5430	2193
1329	2917
372	1649
2790	-823
158	4415
-2462	4368
-2435	2439
1075	2773
802	3771
2049	2009
-1299	5454
3887	1769
939	5396
3533	2870
3188	1322
1668	4465
-28	-2155
-1849	-1254
4835	4969
2258	1726
-65	700
-3412	-683
1009	3247
5287	2575
2198	1242
370	451
169	-1981
2790	-2008
-1726	412
787	4429
-1958	-634
712	-966
1064	1262
4241	1495
4619	3233
9	1527
3731	1845
-3231	2862
-1020	3601
1131	896
-605	-1669
468	2305
-1247	-777
3777	-1955
5152	1646
2459	3122
4375	5236
3952	4680
-1313	39
324	1608
2156	4908
5592	1114
2271	1002
-2088	-1612
1523	5004
1714	385
4647	3799
3925	1620
-2109	1712
-168	1627
4327	-1375
-1041	3910
5455	1680
-2615	256
551	1276
2599	4043
-683	-1818
3119	1861
-2996	1476
4308	3183
-2549	2525
-171	4731
-3258	4976
-150	4754
1824	-1026
331	-2123
-2082	2823
5353	740
-433	322
2675	4956
-1852	512
2641	1913
-1925	2583
1808	-1959
199	-93
2087	742
1988	1156
-1660	477
1160	-2111
1626	3269
3564	1473
4487	-414
-2478	2385
-1567	194
-2693	4185
4035	-779
2390	5117
2391	-678
4883	3342
-222	-800
-389	2691
-564	161
-1207	-1117
-3098	-107
5516	2128
4204	2221
94	-398
2218	-1064
3790	-1373
1223	2112
-24	-1094
-897	4429
5174	884
832	490
-1208	-848
-2714	676
810	5461
-2482	2693
1160	2986
4624	152
-398	-131
4821	3656
5112	-541
1739	4358
2569	1304
5671	1552
-707	901
-1364	-546
-3186	886
-20	2148
-1284	-379
257	3359
3309	4876
-656	461
2422	-808
51	655
-2859	2711
4011	-1084
1328	149
-1917	-523
4594	808
766	1807
2542	-630
468	4353
-2092	4320
3358	4970
4595	3651
-1158	-841
-2591	3289
4267	4043
-3121	2000
-1624	4257
4215	826
5464	2782
2591	4605
-1914	3287
5106	1188
5655	-1641
3066	518
-3243	570
1183	4873
4766	2875
-1053	1163
-1975	-1276
394	4896
4110	-786
3313	2023
3253	2196
1122	-1843
1570	-955
116	3632
3861	-302
-2332	4542
3612	-1751
-2802	-1853
2994	2122
3821	600
4993	-1247
-1126	5137
3844	2470
2797	-1640
4808	2716
4697	4448
2696	-1027
4174	625
1576	202
-3529	3219
3732	509
3407	-1772
-3199	889
1599	4620
4241	1034
-525	4089
4087	1572
3169	80
2179	1197
3324	677
126	-697
-1265	2116
-1211	2919
-202	2703
-446	3944
1585	3311
-193	1745
519	3481
-2876	4626
1913	2930
2058	3402
2039	3109
2042	1488
4712	1054
775	-10
1842	1561
-1260	5487
834	3757
4321	3290
-195	-783
123	-1195
1732	2449
5652	2953
5539	4654
3775	1493
-1191	5074
4695	1777
-612	3212
-1384	4904
-227	2826
4680	-1716
257	-996
2234	2546
-1666	-2319
4662	2891
628	3247
-2876	3105
2859	-595
-2835	1994
-198	-1909
1844	1541
2430	2851
-771	5068
280	-1189
-1065	7
-1598	1950
-3488	3380
927	4553
226	828
4958	2305
5247	-28
465	3004
3801	3873
850	984
4475	-587
-3452	-291
-3106	-69
2352	-960
-2036	281
3079	3257
1378	3196
2146	629
946	1471
5292	4167
3304	1193
53	2027
-3240	1589
439	4983
2542	3978
-1178	4936
